11.63,300.36667
11.64,307.93333
11.65,316.16667
11.66,319.46667
11.67,310.83333
11.68,302.2
11.69,297.46667
11.7,294.66667
11.71,292.1
11.72,294.5
11.73,296.93333
11.74,297.53333
11.75,295.63333
11.76,293.73333
11.77,294.63333
11.78,296.3
11.79,296.7
11.8,290.73333
11.81,284.76667
11.82,286.23333
11.83,294.1
11.84,301.96667
11.85,297.23333
11.86,291.26667
11.87,288.26667
11.88,292.7
11.89,297.16667
11.9,297.23333
11.91,295.1
11.92,293.16667
11.93,298
11.94,302.8
11.95,304.93333
11.96,303.16667
11.97,301.4
11.98,301.1
11.99,301.23333
12,301.36667
12.01,301.46667
12.02,301.6
12.03,304.83333
12.04,310.8
12.05,316.76667
12.06,322.83333
12.07,328.93333
12.08,329.73333
12.09,316.8
12.1,303.83333
12.11,296.53333
12.12,292.2
12.13,288.23333
12.14,297.76667
12.15,307.3
12.16,312.4
12.17,310.86667
12.18,309.33333
12.19,302.9
12.2,295.03333
12.21,287.7
12.22,283.36667
12.23,279.06667
12.24,277.66667
12.25,278.93333
12.26,280.2
12.27,283.3
12.28,286.6
12.29,290.46667
12.3,295.93333
12.31,301.4
12.32,298.26667
12.33,290.4
12.34,282.7
12.35,284.2
12.36,285.73333
12.37,287.96667
12.38,291.26667
12.39,294.56667
12.4,300.96667
12.41,308.33333
12.42,312.93333
12.43,300.36667
12.44,287.8
12.45,280.43333
12.46,278.03333
12.47,275.6
12.48,281.3
12.49,288.03333
12.5,291.8
12.51,287.23333
12.52,282.66667
12.53,282.3
12.54,284.33333
12.55,286.33333
12.56,285.43333
12.57,284.53333
12.58,283.06667
12.59,280.66667
12.6,278.26667
12.61,287.06667
12.62,299.53333
12.63,309.36667
12.64,301.86667
12.65,294.36667
12.66,293.03333
12.67,297.73333
12.68,302.43333
12.69,298.76667
12.7,293.93333
12.71,290.53333
12.72,291.3
12.73,292.03333
12.74,295.26667
12.75,299.96667
12.76,304.66667
12.77,292.23333
12.78,279.8
12.79,274.23333
12.8,280.2
12.81,286.16667
12.82,285.76667
12.83,283.23333
12.84,280.46667
12.85,276
12.86,271.56667
12.87,274.36667
12.88,284.53333
12.89,294.66667
12.9,297.43333
12.91,299.1
12.92,298.96667
12.93,293.4
12.94,287.8
12.95,288.8
12.96,293.86667
12.97,298.96667
12.98,302.66667
12.99,306.33333
13,308.2
13.01,306.93333
13.02,305.66667
13.03,297.16667
13.04,286.13333
13.05,276.16667
13.06,274.76667
13.07,273.36667
13.08,273.53333
13.09,275.3
13.1,277.1
13.11,283.23333
13.12,290.1
13.13,294.4
13.14,290.46667
13.15,286.53333
13.16,287.1
13.17,290.5
13.18,293.93333
13.19,285.4
13.2,276.63333
13.21,274.63333
13.22,284.8
13.23,294.93333
13.24,294.5
13.25,290.2
13.26,286.33333
13.27,286.33333
13.28,286.33333
13.29,283.36667
13.3,277.13333
13.31,270.9
13.32,271.2
13.33,272.6
13.34,274.83333
13.35,279.9
13.36,284.96667
13.37,283.33333
13.38,277.23333
13.39,271.16667
13.4,274.46667
13.41,278.03333
13.42,280.83333
13.43,282.23333
13.44,283.6
13.45,287.2
13.46,291.66667
13.47,295
13.48,288.3
13.49,281.56667
13.5,281.1
13.51,287.7
13.52,294.3
13.53,291.56667
13.54,287.13333
13.55,283.63333
13.56,283.5
13.57,283.4
13.58,286.63333
13.59,292.23333
13.6,297.8
13.61,289.3
13.62,280.26667
13.63,276.33333
13.64,282.16667
13.65,288
13.66,283.5
13.67,274.86667
13.68,267.76667
13.69,276.4
13.7,285.03333
13.71,286.56667
13.72,279.83333
13.73,273.1
13.74,273.06667
13.75,274.33333
13.76,276.2
13.77,280.4
13.78,284.6
13.79,279.43333
13.8,267.63333
13.81,255.83333
13.82,260.7
13.83,266.26667
13.84,270.3
13.85,271.2
13.86,272.06667
13.87,278.6
13.88,287.5
13.89,294.9
13.9,285.4
13.91,275.86667
13.92,268.6
13.93,264.03333
13.94,259.46667
13.95,262.86667
13.96,267.93333
13.97,271.03333
13.98,266.2
13.99,261.36667
14,268.46667
14.01,284.33333
14.02,300.2
14.03,291.6
14.04,281.7
14.05,273.2
14.06,267.6
14.07,262.03333
14.08,264.56667
14.09,270.66667
14.1,276.4
14.11,277.56667
14.12,278.7
14.13,278.76667
14.14,277.5
14.15,276.23333
14.16,278.7
14.17,282
14.18,283.66667
14.19,278.46667
14.2,273.26667
14.21,272.43333
14.22,274.96667
14.23,277.53333
14.24,264.63333
14.25,250.8
14.26,244.73333
14.27,255.53333
14.28,266.3
14.29,270.7
14.3,272.23333
14.31,273.56667
14.32,272.03333
14.33,270.53333
14.34,269.66667
14.35,269.66667
14.36,269.66667
14.37,268.13333
14.38,266.23333
14.39,264
14.4,260.46667
14.41,256.9
14.42,258.16667
14.43,263.23333
14.44,268.33333
14.45,273.76667
14.46,279.2
14.47,282.3
14.48,280
14.49,277.73333
14.5,274.93333
14.51,271.86667
14.52,268.9
14.53,267
14.54,265.1
14.55,267.2
14.56,274.7
14.57,282.2
14.58,276.23333
14.59,266.96667
14.6,259.06667
14.61,257.53333
14.62,256.03333
14.63,260
14.64,268.53333
14.65,277.03333
14.66,276.83333
14.67,275.96667
14.68,275.63333
14.69,276.66667
14.7,277.66667
14.71,278.26667
14.72,278.63333
14.73,278.96667
14.74,278.46667
14.75,277.96667
14.76,273.4
14.77,263.23333
14.78,253.1
14.79,253.53333
14.8,256.7
14.81,259.93333
14.82,263.5
14.83,267.03333
14.84,267.3
14.85,264.76667
14.86,262.2
14.87,258.86667
14.88,255.43333
14.89,254.03333
14.9,257.6
14.91,261.13333
14.92,259.9
14.93,256.2
14.94,253.03333
14.95,262.4
14.96,271.8
14.97,277.23333
14.98,276.96667
14.99,276.73333
15,268.6
15.01,258.3
15.02,250.86667
15.03,258.33333
15.04,265.83333
15.05,273.73333
15.06,282
15.07,290.23333
15.08,287.2
15.09,283
15.1,278.66667
15.11,273.96667
15.12,269.3
15.13,265
15.14,260.93333
15.15,257.1
15.16,260.66667
15.17,264.2
15.18,266.73333
15.19,267.76667
15.2,268.76667
15.21,271.36667
15.22,274.4
15.23,276.13333
15.24,270.43333
15.25,264.7
15.26,263.2
15.27,265.5
15.28,267.76667
15.29,264.46667
15.3,260.53333
15.31,258.8
15.32,263
15.33,267.2
15.34,270.4
15.35,273.06667
15.36,275.63333
15.37,273.33333
15.38,271.03333
15.39,268.06667
15.4,264
15.41,259.93333
15.42,256.46667
15.43,253.16667
15.44,250
15.45,247.73333
15.46,245.43333
15.47,249.96667
15.48,260.9
15.49,271.8
15.5,275.26667
15.51,277.8
15.52,279.6
15.53,279.33333
15.54,279.1
15.55,272.26667
15.56,261.73333
15.57,251.43333
15.58,258.4
15.59,265.36667
15.6,267.16667
15.61,260.7
15.62,254.23333
15.63,251.9
15.64,250.86667
15.65,250.96667
15.66,258.06667
15.67,265.16667
15.68,266.26667
15.69,261.6
15.7,256.9
15.71,257
15.72,257.76667
15.73,257.16667
15.74,252.6
15.75,248.03333
15.76,248.33333
15.77,251.5
15.78,254.7
15.79,262.2
15.8,269.66667
15.81,273.86667
15.82,272.6
15.83,271.3
15.84,267.86667
15.85,263.66667
15.86,261.1
15.87,270
15.88,278.9
15.89,278.2
15.9,267.9
15.91,257.63333
15.92,258
15.93,259.9
15.94,258.5
15.95,247.06667
15.96,235.66667
15.97,239.13333
15.98,251.7
15.99,264.26667
16,262.83333
16.01,261.3
16.02,260.3
16.03,260.16667
16.04,260.03333
16.05,260.83333
16.06,262
16.07,262.43333
16.08,257.46667
16.09,252.53333
16.1,253.06667
16.11,259.26667
16.12,265.5
16.13,264.13333
16.14,261.6
16.15,260.06667
16.16,261.7
16.17,263.36667
16.18,264.93333
16.19,266.46667
16.2,267.96667
16.21,260.5
16.22,252.86667
16.23,250.56667
16.24,257.66667
16.25,264.76667
16.26,268.63333
16.27,271.3
16.28,273.16667
16.29,268.46667
16.3,263.76667
16.31,260.3
16.32,258.13333
16.33,255.96667
16.34,260
16.35,265.1
16.36,268.56667
16.37,266.66667
16.38,264.76667
16.39,262.83333
16.4,260.93333
16.41,259.03333
16.42,253.8
16.43,248.46667
16.44,246.7
16.45,251.53333
16.46,256.33333
16.47,262
16.48,267.96667
16.49,272.76667
16.5,267.03333
16.51,261.33333
16.52,257.06667
16.53,254.4
16.54,251.73333
16.55,255.96667
16.56,261.43333
16.57,266.36667
16.58,269.53333
16.59,272.73333
16.6,266.96667
16.61,255.16667
16.62,243.36667
16.63,256.8
16.64,271
16.65,275.8
16.66,262.6
16.67,249.4
16.68,253.86667
16.69,265.3
16.7,274.86667
16.71,265.96667
16.72,257.06667
16.73,250.36667
16.74,246.2
16.75,242
16.76,250.7
16.77,261.86667
16.78,269.46667
16.79,263.9
16.8,258.3
16.81,253.3
16.82,248.73333
16.83,244.16667
16.84,250.83333
16.85,257.93333
16.86,260.53333
16.87,254.2
16.88,247.83333
16.89,249.86667
16.9,255.33333
16.91,260.23333
16.92,259.1
16.93,257.96667
16.94,258.13333
16.95,259.93333
16.96,261.7
16.97,260.83333
16.98,259.43333
16.99,259.03333
17,262.46667
17.01,265.9
17.02,263.73333
17.03,257.5
17.04,251.3
17.05,257.3
17.06,263.9
17.07,265.66667
17.08,257.56667
17.09,249.43333
17.1,246.3
17.11,245.26667
17.12,245.13333
17.13,255.8
17.14,266.46667
17.15,270
17.16,264.8
17.17,259.6
17.18,255.23333
17.19,251.03333
17.2,247.36667
17.21,245.83333
17.22,244.33333
17.23,245.26667
17.24,248.06667
17.25,250.83333
17.26,260
17.27,269.5
17.28,275.06667
17.29,272.16667
17.3,269.23333
17.31,261.13333
17.32,250.7
17.33,241.23333
17.34,244.66667
17.35,248.06667
17.36,252.9
17.37,259.5
17.38,266.1
17.39,259.26667
17.4,249.36667
17.41,241.36667
17.42,241.63333
17.43,241.9
17.44,245.63333
17.45,252.1
17.46,258.6
17.47,250.8
17.48,242.03333
17.49,237.7
17.5,243.16667
17.51,248.6
17.52,246.86667
17.53,241.76667
17.54,237.3
17.55,242.5
17.56,247.7
17.57,247.36667
17.58,239.76667
17.59,232.13333
17.6,236.9
17.61,244.63333
17.62,250.16667
17.63,245.6
17.64,241.03333
17.65,237.36667
17.66,234.46667
17.67,231.53333
17.68,239.8
17.69,248.96667
17.7,255.86667
17.71,257.63333
17.72,259.43333
17.73,252.86667
17.74,242.33333
17.75,232.93333
17.76,245.26667
17.77,257.56667
17.78,261.93333
17.79,255.46667
17.8,248.96667
17.81,248.36667
17.82,249.26667
17.83,250.66667
17.84,254.46667
17.85,258.26667
17.86,257.56667
17.87,253.13333
17.88,248.7
17.89,244.7
17.9,240.76667
17.91,237.3
17.92,234.86667
17.93,232.46667
17.94,233.86667
17.95,237.16667
17.96,240.6
17.97,247.2
17.98,253.8
17.99,255.5
18,250.3
18.01,245.1
18.02,243.5
18.03,242.86667
18.04,242.53333
18.05,243.8
18.06,245.06667
18.07,249.9
18.08,257.76667
18.09,265.63333
18.1,262.06667
18.11,257.36667
18.12,250.66667
18.13,239
18.14,227.33333
18.15,232.03333
18.16,245.23333
18.17,258.1
18.18,260.76667
18.19,263.43333
18.2,260.6
18.21,249.83333
18.22,239.03333
18.23,237.06667
18.24,237.56667
18.25,239.13333
18.26,246.36667
18.27,253.6
18.28,254.03333
18.29,248.46667
18.3,242.86667
18.31,239.6
18.32,236.53333
18.33,233.6
18.34,230.93333
18.35,228.26667
18.36,235.26667
18.37,247.43333
18.38,259.13333
18.39,250.5
18.4,241.86667
18.41,236.86667
18.42,237.36667
18.43,237.9
18.44,243.76667
18.45,251.26667
18.46,256.16667
18.47,245.9
18.48,235.6
18.49,235.86667
18.5,245.9
18.51,255.93333
18.52,243.96667
18.53,229.36667
18.54,219.96667
18.55,224.76667
18.56,229.6
18.57,231.56667
18.58,231.96667
18.59,232.5
18.6,242.26667
18.61,252.03333
18.62,257.1
18.63,254.83333
18.64,252.53333
18.65,252.4
18.66,252.9
18.67,252.73333
18.68,248.26667
18.69,243.83333
18.7,242.26667
18.71,243.4
18.72,244.53333
18.73,242.2
18.74,239.4
18.75,237.83333
18.76,239.73333
18.77,241.63333
18.78,244.43333
18.79,247.73333
18.8,251
18.81,249.33333
18.82,247.7
18.83,243.46667
18.84,235.1
18.85,226.73333
18.86,232.73333
18.87,243.36667
18.88,252.2
18.89,248.5
18.9,244.83333
18.91,245.86667
18.92,251.6
18.93,257.3
18.94,252.76667
18.95,246.8
18.96,242.83333
18.97,244.86667
18.98,246.9
18.99,248.46667
19,249.73333
19.01,251
19.02,250.73333
19.03,250.5
19.04,249.16667
19.05,245.96667
19.06,242.8
19.07,246.93333
19.08,253.53333
19.09,258.96667
19.1,255.93333
19.11,252.86667
19.12,246.76667
19.13,237.5
19.14,228.23333
19.15,230.2
19.16,233.86667
19.17,237.36667
19.18,240.3
19.19,243.2
19.2,246.43333
19.21,249.86667
19.22,253.3
19.23,251.96667
19.24,250.56667
19.25,245.93333
19.26,235.63333
19.27,225.36667
19.28,225.1
19.29,228.4
19.3,232.7
19.31,244.9
19.32,257.06667
19.33,263.2
19.34,262.96667
19.35,262.7
19.36,257.1
19.37,250.63333
19.38,243.6
19.39,234.7
19.4,225.8
19.41,224.8
19.42,228.86667
19.43,232.93333
19.44,235.73333
19.45,238.53333
19.46,241.76667
19.47,245.83333
19.48,249.9
19.49,245.43333
19.5,237.83333
19.51,230.5
19.52,225.8
19.53,221.13333
19.54,226.13333
19.55,241.73333
19.56,257.36667
19.57,250.26667
19.58,239.23333
19.59,232
19.6,237.96667
19.61,243.93333
19.62,243.2
19.63,238
19.64,232.8
19.65,233.76667
19.66,234.93333
19.67,236.03333
19.68,237.03333
19.69,238.06667
19.7,234.93333
19.71,230.23333
19.72,226.43333
19.73,231.13333
19.74,235.83333
19.75,237.36667
19.76,235.33333
19.77,233.33333
19.78,236.86667
19.79,241.43333
19.8,245.46667
19.81,247.63333
19.82,249.8
19.83,247.9
19.84,243.2
19.85,238.5
19.86,237.1
19.87,235.83333
19.88,233.46667
19.89,228.86667
19.9,224.3
19.91,227.9
19.92,234.73333
19.93,241.1
19.94,242.23333
19.95,243.4
19.96,241.5
19.97,236.03333
19.98,230.56667
19.99,230.63333
20,231.76667
20.01,233.23333
20.02,236.03333
20.03,238.83333
20.04,235.7
20.05,228.33333
20.06,221
20.07,223.46667
20.08,226.36667
20.09,230.73333
20.1,237.96667
20.11,245.2
20.12,245.1
20.13,241.93333
20.14,239.03333
20.15,239.4
20.16,239.8
20.17,241.1
20.18,243.5
20.19,245.9
20.2,247.9
20.21,249.8
20.22,250.3
20.23,245.1
20.24,239.86667
20.25,236.93333
20.26,235.66667
20.27,234.4
20.28,232.63333
20.29,230.86667
20.3,229.13333
20.31,227.5
20.32,225.83333
20.33,224.36667
20.34,222.96667
20.35,221.93333
20.36,225.86667
20.37,229.8
20.38,230.63333
20.39,227.6
20.4,224.56667
20.41,218.06667
20.42,210.83333
20.43,206.73333
20.44,215.73333
20.45,224.76667
20.46,226.8
20.47,223.5
20.48,220.2
20.49,234.56667
20.5,250.03333
20.51,261.53333
20.52,264.33333
20.53,267.13333
20.54,264.93333
20.55,260.5
20.56,255.96667
20.57,250.13333
20.58,244.3
20.59,241.43333
20.6,242.46667
20.61,243.46667
20.62,242.73333
20.63,241.6
20.64,240.56667
20.65,239.9
20.66,239.26667
20.67,238.56667
20.68,237.8
20.69,237.06667
20.7,237.6
20.71,238.23333
20.72,237.5
20.73,233.7
20.74,229.9
20.75,227.03333
20.76,224.63333
20.77,222.53333
20.78,226.6
20.79,230.66667
20.8,232.03333
20.81,229.73333
20.82,227.46667
20.83,230.86667
20.84,235.7
20.85,238.5
20.86,231.9
20.87,225.3
20.88,222.13333
20.89,221.73333
20.9,221.36667
20.91,217.46667
20.92,213.26667
20.93,211.53333
20.94,215.6
20.95,219.66667
20.96,220.4
20.97,219.5
20.98,218.7
20.99,219.2
21,219.7
21.01,222.6
21.02,228.83333
21.03,235.03333
21.04,235.63333
21.05,234.73333
21.06,233.13333
21.07,227.93333
21.08,222.73333
21.09,223.83333
21.1,230.3
21.11,236.76667
21.12,235.83333
21.13,234.16667
21.14,232.03333
21.15,228.73333
21.16,225.43333
21.17,226.53333
21.18,229.83333
21.19,232.83333
21.2,228.26667
21.21,223.7
21.22,221.26667
21.23,221.9
21.24,222.53333
21.25,227.73333
21.26,234.2
21.27,239.83333
21.28,240.83333
21.29,241.86667
21.3,239.3
21.31,233.56667
21.32,227.86667
21.33,221
21.34,214.03333
21.35,212
