35.61,1.38681
35.62,1.25463
35.63,1.12207
35.64,1.07129
35.65,1.05411
35.66,1.04366
35.67,1.10751
35.68,1.17136
35.69,1.19153
35.7,1.15904
35.71,1.12618
35.72,1.13103
35.73,1.1441
35.74,1.15232
35.75,1.14224
35.76,1.13215
35.77,1.10042
35.78,1.05187
35.79,1.0037
35.8,1.0037
35.81,1.00669
35.82,1.01901
35.83,1.05187
35.84,1.08436
35.85,1.07465
35.86,1.04627
35.87,1.02051
35.88,1.02872
35.89,1.03731
35.9,1.07614
35.91,1.15306
35.92,1.22999
35.93,1.16688
35.94,1.07316
35.95,1.00818
35.96,1.06532
35.97,1.12207
35.98,1.16763
35.99,1.20459
36,1.24156
36.01,1.22252
36.02,1.19974
36.03,1.17547
36.04,1.14858
36.05,1.1217
36.06,1.13477
36.07,1.16576
36.08,1.19489
36.09,1.19078
36.1,1.1863
36.11,1.16987
36.12,1.13701
36.13,1.10452
36.14,1.081
36.15,1.05971
36.16,1.04665
36.17,1.07092
36.18,1.09481
36.19,1.09369
36.2,1.07241
36.21,1.05113
36.22,1.11199
36.23,1.17883
36.24,1.18854
36.25,1.06905
36.26,0.94956
36.27,0.96674
36.28,1.04777
36.29,1.12506
36.3,1.14074
36.31,1.15643
36.32,1.13327
36.33,1.05785
36.34,0.98242
36.35,1.03582
36.36,1.12133
36.37,1.19414
36.38,1.20982
36.39,1.2255
36.4,1.17173
36.41,1.06083
36.42,0.94993
36.43,0.96226
36.44,0.98503
36.45,1.03059
36.46,1.13029
36.47,1.22961
36.48,1.21654
36.49,1.14858
36.5,1.08399
36.51,1.10415
36.52,1.12394
36.53,1.12058
36.54,1.08511
36.55,1.04963
36.56,1.06793
36.57,1.10079
36.58,1.12618
36.59,1.1146
36.6,1.1034
36.61,1.06345
36.62,0.9996
36.63,0.93574
36.64,0.96935
36.65,1.01192
36.66,1.0444
36.67,1.0515
36.68,1.05859
36.69,1.04216
36.7,1.01341
36.71,0.98615
36.72,0.99064
36.73,0.99474
36.74,0.99325
36.75,0.98317
36.76,0.97346
36.77,1.00706
36.78,1.05225
36.79,1.09033
36.8,1.08921
36.81,1.08772
36.82,1.07726
36.83,1.05859
36.84,1.0403
36.85,1.02163
36.86,1.00333
36.87,1.00184
36.88,1.0444
36.89,1.08735
36.9,1.11572
36.91,1.13701
36.92,1.15643
36.93,1.0978
36.94,1.03955
36.95,1.02835
36.96,1.0866
36.97,1.14485
36.98,1.15792
36.99,1.15792
37,1.1497
37.01,1.09407
37.02,1.0388
37.03,1.03768
37.04,1.08585
37.05,1.13439
37.06,1.09444
37.07,1.04478
37.08,1.0037
37.09,0.98503
37.1,0.96674
37.11,0.96636
37.12,0.97645
37.13,0.98727
37.14,1.0515
37.15,1.11535
37.16,1.16763
37.17,1.20161
37.18,1.23596
37.19,1.21878
37.2,1.18592
37.21,1.16352
37.22,1.20161
37.23,1.24007
37.24,1.22849
37.25,1.17024
37.26,1.11199
37.27,1.17398
37.28,1.2509
37.29,1.32184
37.3,1.37748
37.31,1.43274
37.32,1.48651
37.33,1.53916
37.34,1.59032
37.35,1.52348
37.36,1.45664
37.37,1.41557
37.38,1.41557
37.39,1.41557
37.4,1.43946
37.41,1.47046
37.42,1.49921
37.43,1.50892
37.44,1.519
37.45,1.53393
37.46,1.55373
37.47,1.57389
37.48,1.50966
37.49,1.43424
37.5,1.38271
37.51,1.39951
37.52,1.41669
37.53,1.43909
37.54,1.46486
37.55,1.48987
37.56,1.38756
37.57,1.28525
37.58,1.23969
37.59,1.28786
37.6,1.33641
37.61,1.36105
37.62,1.37823
37.63,1.39578
37.64,1.41706
37.65,1.43834
37.66,1.44768
37.67,1.44507
37.68,1.44208
37.69,1.4951
37.7,1.55634
37.71,1.58098
37.72,1.49398
37.73,1.40735
37.74,1.39204
37.75,1.42042
37.76,1.44917
37.77,1.3954
37.78,1.34126
37.79,1.33491
37.8,1.41034
37.81,1.48577
37.82,1.47046
37.83,1.42341
37.84,1.37636
37.85,1.32968
37.86,1.28264
37.87,1.26359
37.88,1.27367
37.89,1.28338
37.9,1.32296
37.91,1.36702
37.92,1.40847
37.93,1.44096
37.94,1.47382
37.95,1.51452
37.96,1.5597
37.97,1.60525
37.98,1.51638
37.99,1.42527
38,1.39988
38.01,1.49062
38.02,1.58173
38.03,1.57986
38.04,1.54439
38.05,1.51601
38.06,1.54588
38.07,1.57576
38.08,1.56642
38.09,1.51526
38.1,1.46411
38.11,1.45776
38.12,1.45925
38.13,1.4768
38.14,1.54775
38.15,1.61907
38.16,1.62579
38.17,1.58994
38.18,1.55447
38.19,1.56754
38.2,1.58173
38.21,1.63811
38.22,1.77179
38.23,1.90547
38.24,1.93161
38.25,1.91742
38.26,1.91667
38.27,2.03765
38.28,2.15864
38.29,2.25908
38.3,2.3375
38.31,2.41554
38.32,2.60933
38.33,2.82404
38.34,3.03837
38.35,3.25009
38.36,3.46181
38.37,3.79638
38.38,4.21459
38.39,4.63242
38.4,5.38408
38.41,6.14619
38.42,7.14878
38.43,8.61214
38.44,10.07513
38.45,12.02055
38.46,14.15641
38.47,16.32812
38.48,18.86053
38.49,21.39294
38.5,24.00078
38.51,26.69524
38.52,29.38971
38.53,32.09389
38.54,34.79993
38.55,37.65384
38.56,41.05479
38.57,44.4561
38.58,48.33687
38.59,52.55594
38.6,56.77463
38.61,61.59711
38.62,66.44462
38.63,71.13529
38.64,75.51492
38.65,79.89418
38.66,83.39295
38.67,86.5299
38.68,89.30951
38.69,88.11798
38.7,86.92608
38.71,81.80712
38.72,72.01167
38.73,62.21621
38.74,54.38411
38.75,46.95341
38.76,40.96368
38.77,40.58542
38.78,40.20716
38.79,38.37936
38.8,35.49409
38.81,32.60918
38.82,26.36628
38.83,19.95459
38.84,14.44206
38.85,10.78646
38.86,7.13085
38.87,5.48714
38.88,4.70486
38.89,3.96142
38.9,3.69817
38.91,3.4353
38.92,3.1657
38.93,2.88864
38.94,2.6112
38.95,2.46856
38.96,2.35467
38.97,2.25609
38.98,2.21913
38.99,2.18216
39,2.08769
39.01,1.94953
39.02,1.81175
39.03,1.79457
39.04,1.78449
39.05,1.78561
39.06,1.80951
39.07,1.83378
39.08,1.79905
39.09,1.73781
39.1,1.67919
39.11,1.65641
39.12,1.63363
39.13,1.66201
39.14,1.75611
39.15,1.84983
39.16,1.77142
39.17,1.65342
39.18,1.54999
39.19,1.51004
39.2,1.47046
39.21,1.49211
39.22,1.56157
39.23,1.63139
39.24,1.55485
39.25,1.46784
39.26,1.41557
39.27,1.43984
39.28,1.46374
39.29,1.44917
39.3,1.41669
39.31,1.38047
39.32,1.28936
39.33,1.19862
39.34,1.17808
39.35,1.25052
39.36,1.32296
39.37,1.3084
39.38,1.27293
39.39,1.25762
39.4,1.33603
39.41,1.41407
39.42,1.45925
39.43,1.47792
39.44,1.49622
39.45,1.37001
39.46,1.23185
39.47,1.16165
39.48,1.24828
39.49,1.33491
39.5,1.32595
39.51,1.27031
39.52,1.21505
39.53,1.1624
39.54,1.10975
39.55,1.11311
39.56,1.19265
39.57,1.27255
39.58,1.25463
39.59,1.21206
39.6,1.19227
39.61,1.28301
39.62,1.37412
39.63,1.32408
39.64,1.15643
39.65,0.98877
39.66,1.10042
39.67,1.23671
39.68,1.33491
39.69,1.34089
39.7,1.34649
39.71,1.3435
39.72,1.33641
39.73,1.32558
39.74,1.22326
39.75,1.12095
39.76,1.08511
39.77,1.14336
39.78,1.20161
39.79,1.23857
39.8,1.26994
39.81,1.28152
39.82,1.1919
39.83,1.10228
39.84,1.1049
39.85,1.18742
39.86,1.26994
39.87,1.26434
39.88,1.25015
39.89,1.23335
39.9,1.20908
39.91,1.1848
39.92,1.20571
39.93,1.24978
39.94,1.29085
39.95,1.24231
39.96,1.19414
39.97,1.17734
39.98,1.20721
39.99,1.23708
40,1.17846
40.01,1.09444
40.02,1.03395
40.03,1.10228
40.04,1.17061
40.05,1.20571
40.06,1.21132
40.07,1.21729
40.08,1.20347
40.09,1.18779
40.1,1.168
40.11,1.13664
40.12,1.10527
40.13,1.11012
40.14,1.13439
40.15,1.15792
40.16,1.15082
40.17,1.14336
40.18,1.15157
40.19,1.18294
40.2,1.2143
40.21,1.23111
40.22,1.24417
40.23,1.25948
40.24,1.29085
40.25,1.32222
40.26,1.31437
40.27,1.27031
40.28,1.22625
40.29,1.2214
40.3,1.2214
40.31,1.22364
40.32,1.23223
40.33,1.24081
40.34,1.29309
40.35,1.36964
40.36,1.44507
40.37,1.4081
40.38,1.37113
40.39,1.35881
40.4,1.38569
40.41,1.41295
40.42,1.38793
40.43,1.34649
40.44,1.30541
40.45,1.26397
40.46,1.22289
40.47,1.19489
40.48,1.1792
40.49,1.16352
40.5,1.13141
40.51,1.09743
40.52,1.06009
40.53,1.01304
40.54,0.96599
40.55,1.01976
40.56,1.13215
40.57,1.24343
40.58,1.17808
40.59,1.11274
40.6,1.08623
40.61,1.12319
40.62,1.16016
40.63,1.15829
40.64,1.1441
40.65,1.14074
40.66,1.21206
40.67,1.28301
40.68,1.2677
40.69,1.16688
40.7,1.06569
40.71,1.11199
40.72,1.17883
40.73,1.21692
40.74,1.16837
40.75,1.12021
40.76,1.07428
40.77,1.03022
40.78,0.98615
40.79,1.01864
40.8,1.0515
40.81,1.07838
40.82,1.09556
40.83,1.11236
40.84,1.12319
40.85,1.13178
40.86,1.1329
40.87,1.08025
40.88,1.0276
40.89,1.01304
40.9,1.03731
40.91,1.06121
40.92,1.0683
40.93,1.07241
40.94,1.07353
40.95,1.06532
40.96,1.05673
40.97,1.06382
40.98,1.081
40.99,1.09817
41,1.09967
41.01,1.10116
41.02,1.10191
41.03,1.10191
41.04,1.10191
41.05,1.1049
41.06,1.10938
41.07,1.10863
41.08,1.06718
41.09,1.02611
41.1,1.0388
41.11,1.10826
41.12,1.17808
41.13,1.14
41.14,1.08473
41.15,1.06158
41.16,1.1456
41.17,1.22961
41.18,1.20385
41.19,1.10714
41.2,1.01043
41.21,1.04777
41.22,1.08735
41.23,1.10639
41.24,1.08809
41.25,1.06942
41.26,1.03246
41.27,0.98839
41.28,0.95516
41.29,1.01789
41.3,1.08025
41.31,1.08996
41.32,1.04179
41.33,0.99325
41.34,0.98615
41.35,0.98615
41.36,0.98242
41.37,0.96524
41.38,0.94807
41.39,0.96076
41.4,0.99362
41.41,1.02648
41.42,1.03843
41.43,1.04963
41.44,1.05598
41.45,1.05337
41.46,1.05038
41.47,0.99437
41.48,0.91745
41.49,0.85285
41.5,0.90251
41.51,0.95217
41.52,0.98541
41.53,0.9996
41.54,1.01379
41.55,1.03171
41.56,1.05001
41.57,1.06793
41.58,1.08361
41.59,1.09929
41.6,1.0754
41.61,1.02424
41.62,0.97309
41.63,0.94919
41.64,0.92641
41.65,0.92454
41.66,0.963
41.67,1.00109
41.68,1.02461
41.69,1.04142
41.7,1.05486
41.71,1.0276
41.72,1.00072
41.73,0.99213
41.74,1.00482
41.75,1.01752
41.76,1.00333
41.77,0.98317
41.78,0.9589
41.79,0.91782
41.8,0.87637
41.81,0.90625
41.82,0.98727
41.83,1.0683
41.84,1.09369
41.85,1.11647
41.86,1.12991
41.87,1.12431
41.88,1.11871
41.89,1.05971
41.9,0.97869
41.91,0.90625
41.92,0.93462
41.93,0.963
41.94,0.98653
41.95,1.00333
41.96,1.02051
41.97,1.02461
41.98,1.02611
41.99,1.03171
42,1.05449
42.01,1.07726
42.02,1.06158
42.03,1.01752
42.04,0.97346
42.05,1.00072
42.06,1.03208
42.07,1.05337
42.08,1.05337
42.09,1.05337
42.1,1.04739
42.11,1.0388
42.12,1.03096
42.13,1.03246
42.14,1.03395
42.15,1.02275
42.16,0.99586
42.17,0.9686
42.18,0.98354
42.19,1.00781
42.2,1.0332
42.21,1.06457
42.22,1.09593
42.23,1.0795
42.24,1.02723
42.25,0.97458
42.26,0.97122
42.27,0.97122
42.28,0.95964
42.29,0.92268
42.3,0.88571
42.31,0.90065
42.32,0.93873
42.33,0.97794
42.34,1.02611
42.35,1.07465
42.36,1.10676
42.37,1.11834
42.38,1.12954
42.39,1.10079
42.4,1.06233
42.41,1.02387
42.42,0.98541
42.43,0.94732
42.44,0.96039
42.45,1.01416
42.46,1.0683
42.47,1.03768
42.48,1.00072
42.49,0.97943
42.5,0.99362
42.51,1.00781
42.52,1.01416
42.53,1.01715
42.54,1.01715
42.55,0.96898
42.56,0.92044
42.57,0.8831
42.58,0.86032
42.59,0.83754
42.6,0.85136
42.61,0.87413
42.62,0.90475
42.63,0.97309
42.64,1.04104
42.65,1.05897
42.66,1.0347
42.67,1.01043
42.68,0.98093
42.69,0.95105
42.7,0.93985
42.71,0.97234
42.72,1.0052
42.73,0.994
42.74,0.96151
42.75,0.93089
42.76,0.94956
42.77,0.96786
42.78,0.99549
42.79,1.03507
42.8,1.07502
42.81,1.05187
42.82,1.01192
42.83,0.97981
42.84,0.98541
42.85,0.99101
42.86,1.03656
42.87,1.1161
42.88,1.19601
42.89,1.10938
42.9,1.00669
42.91,0.95105
42.92,1.0108
42.93,1.07054
42.94,1.0683
42.95,1.03395
42.96,1.00034
42.97,0.97757
42.98,0.95479
42.99,0.93537
43,0.92118
43.01,0.90699
43.02,0.94396
43.03,0.99512
43.04,1.02798
43.05,0.96263
43.06,0.89728
43.07,0.90214
43.08,0.96898
43.09,1.03582
43.1,0.98951
43.11,0.93126
43.12,0.90027
43.13,0.93985
43.14,0.97981
43.15,0.97495
43.16,0.94657
43.17,0.91782
43.18,0.87675
43.19,0.8353
43.2,0.85098
43.21,0.95217
43.22,1.05299
43.23,1.06793
43.24,1.05822
43.25,1.05225
43.26,1.06905
43.27,1.08623
43.28,1.12058
43.29,1.17024
43.3,1.2199
43.31,1.13066
43.32,1.02573
43.33,0.9757
43.34,1.0754
43.35,1.17472
43.36,1.19825
43.37,1.17995
43.38,1.16277
43.39,1.21654
43.4,1.27069
43.41,1.28973
43.42,1.25388
43.43,1.21841
43.44,1.21766
43.45,1.22775
43.46,1.23521
43.47,1.22812
43.48,1.22102
43.49,1.22999
43.5,1.25426
43.51,1.27853
43.52,1.25724
43.53,1.22999
43.54,1.21841
43.55,1.24978
43.56,1.28114
43.57,1.29048
43.58,1.28786
43.59,1.28488
43.6,1.2733
43.61,1.2621
43.62,1.227
43.63,1.15456
43.64,1.08212
43.65,1.10751
43.66,1.16464
43.67,1.2087
43.68,1.17061
43.69,1.13215
43.7,1.13327
43.71,1.17323
43.72,1.21281
43.73,1.28264
43.74,1.35657
43.75,1.39727
43.76,1.34051
43.77,1.28376
43.78,1.2214
43.79,1.15605
43.8,1.09071
43.81,1.1863
43.82,1.28152
43.83,1.32856
43.84,1.29608
43.85,1.26322
43.86,1.25276
43.87,1.25015
43.88,1.24679
43.89,1.24119
43.9,1.23559
43.91,1.20945
43.92,1.1624
43.93,1.11535
43.94,1.13551
43.95,1.16539
43.96,1.19526
43.97,1.22513
43.98,1.255
43.99,1.26957
44,1.27554
44.01,1.28114
44.02,1.29234
44.03,1.30392
44.04,1.28488
44.05,1.21393
44.06,1.14261
44.07,1.17398
44.08,1.24081
44.09,1.2957
44.1,1.26172
44.11,1.22775
44.12,1.21094
44.13,1.21244
44.14,1.21356
44.15,1.20049
44.16,1.1848
44.17,1.19302
44.18,1.27853
44.19,1.36366
44.2,1.36404
44.21,1.30989
44.22,1.25575
44.23,1.29832
44.24,1.34238
44.25,1.35956
44.26,1.32819
44.27,1.29682
44.28,1.30952
44.29,1.3379
44.3,1.36553
44.31,1.38831
44.32,1.41109
44.33,1.41482
44.34,1.39764
44.35,1.38084
44.36,1.41706
44.37,1.46261
44.38,1.5022
44.39,1.52199
44.4,1.54215
44.41,1.53543
44.42,1.51116
44.43,1.48726
44.44,1.53916
44.45,1.59331
44.46,1.65044
44.47,1.71279
44.48,1.77553
44.49,1.77926
44.5,1.76096
44.51,1.75125
44.52,1.8222
44.53,1.89315
44.54,1.96036
44.55,2.02309
44.56,2.08545
44.57,2.27327
44.58,2.4835
44.59,2.65451
44.6,2.68439
44.61,2.71426
44.62,2.8091
44.63,2.94838
44.64,3.08766
44.65,3.55591
44.66,4.03498
44.67,4.53571
44.68,5.07752
44.69,5.61895
44.7,6.57299
44.71,7.69058
44.72,8.8907
44.73,10.93134
44.74,12.97161
44.75,15.43046
44.76,18.37398
44.77,21.31751
44.78,24.33684
44.79,27.3711
44.8,30.42852
44.81,33.57107
44.82,36.71324
44.83,40.06303
44.84,43.55957
44.85,47.0561
44.86,51.4376
44.87,55.85681
44.88,60.48811
44.89,65.54285
44.9,70.59797
44.91,75.71394
44.92,80.85569
44.93,85.9291
44.94,90.23031
44.95,94.53153
44.96,97.45489
44.97,98.72745
44.98,100
44.99,95.11964
45,88.97008
45.01,81.76156
45.02,70.39484
45.03,59.02811
45.04,52.20643
45.05,48.71848
45.06,45.23054
45.07,44.60322
45.08,44.12415
45.09,43.13239
45.1,41.07458
45.11,39.01713
45.12,33.98928
45.13,27.68028
45.14,21.46837
45.15,16.49876
45.16,11.52916
45.17,8.12037
45.18,6.64618
45.19,5.17162
45.2,4.53347
45.21,4.07867
45.22,3.65784
45.23,3.37891
45.24,3.10036
45.25,2.85242
45.26,2.62763
45.27,2.40321
45.28,2.35803
45.29,2.32368
45.3,2.25684
45.31,2.11906
45.32,1.9809
45.33,1.87074
45.34,1.77254
45.35,1.67807
45.36,1.63849
45.37,1.59853
45.38,1.60787
45.39,1.68031
45.4,1.75312
45.41,1.69711
45.42,1.61198
45.43,1.54999
45.44,1.58957
45.45,1.62953
45.46,1.61459
45.47,1.55597
45.48,1.49771
45.49,1.47942
45.5,1.46374
45.51,1.45552
45.52,1.46411
45.53,1.4727
45.54,1.45776
45.55,1.43237
45.56,1.40436
45.57,1.33454
45.58,1.26471
45.59,1.22102
45.6,1.21094
45.61,1.20086
45.62,1.21841
45.63,1.24268
45.64,1.26546
45.65,1.28264
45.66,1.29981
45.67,1.26322
45.68,1.18368
45.69,1.10415
45.7,1.05747
45.71,1.01341
45.72,0.99512
45.73,1.03768
45.74,1.08062
45.75,1.11348
45.76,1.14186
45.77,1.16912
45.78,1.16613
45.79,1.16315
45.8,1.16987
45.81,1.19003
45.82,1.20982
45.83,1.18331
45.84,1.14485
45.85,1.10714
45.86,1.07166
45.87,1.03619
45.88,1.01827
45.89,1.01528
45.9,1.01267
45.91,1.04889
45.92,1.08847
45.93,1.10415
45.94,1.06009
45.95,1.01603
45.96,1.03134
45.97,1.07689
45.98,1.11983
45.99,1.09705
46,1.07428
46.01,1.0698
46.02,1.09108
46.03,1.11236
46.04,1.10452
46.05,1.08884
46.06,1.07092
46.07,1.04104
46.08,1.01117
46.09,0.99288
46.1,0.98429
46.11,0.9757
46.12,0.99288
46.13,1.01304
46.14,1.0164
46.15,0.97794
46.16,0.93948
46.17,0.96935
46.18,1.0347
46.19,1.09705
46.2,1.05859
46.21,1.02013
46.22,0.99624
46.23,0.99325
46.24,0.99064
46.25,1.00744
46.26,1.03022
46.27,1.04478
46.28,1.01192
46.29,0.97943
46.3,0.99138
46.31,1.04403
46.32,1.09668
46.33,1.03656
46.34,0.96412
46.35,0.92044
46.36,0.95329
46.37,0.98578
46.38,0.96786
46.39,0.9223
46.4,0.87861
46.41,0.9055
46.42,0.93238
46.43,0.95217
46.44,0.96076
46.45,0.96935
46.46,0.94919
46.47,0.92081
46.48,0.90139
46.49,0.93574
46.5,0.96972
46.51,0.98167
46.52,0.97309
46.53,0.9645
46.54,0.95217
46.55,0.93948
46.56,0.92417
46.57,0.90139
46.58,0.87861
46.59,0.90214
46.6,0.95217
46.61,1.00072
46.62,0.98093
46.63,0.96114
46.64,0.9406
46.65,0.91932
46.66,0.89803
46.67,0.90363
46.68,0.91782
46.69,0.92417
46.7,0.87861
46.71,0.83306
46.72,0.83082
46.73,0.87077
46.74,0.91073
46.75,0.88384
46.76,0.84837
46.77,0.83866
46.78,0.90401
46.79,0.96935
46.8,0.97196
46.81,0.93799
46.82,0.90401
46.83,0.88683
46.84,0.86965
46.85,0.85472
46.86,0.84351
46.87,0.83231
46.88,0.84874
46.89,0.87413
46.9,0.89131
46.91,0.85173
46.92,0.81178
46.93,0.81551
46.94,0.86256
46.95,0.90923
46.96,0.89654
46.97,0.87525
46.98,0.8648
46.99,0.88758
47,0.91035
47.01,0.8984
47.02,0.86592
47.03,0.83306
47.04,0.87003
47.05,0.90699
47.06,0.91969
47.07,0.89131
47.08,0.86256
47.09,0.82148
47.1,0.77593
47.11,0.74494
47.12,0.82186
47.13,0.89878
47.14,0.90699
47.15,0.84426
47.16,0.78153
47.17,0.78452
47.18,0.79721
47.19,0.81364
47.2,0.84202
47.21,0.87077
47.22,0.87563
47.23,0.86555
47.24,0.85546
47.25,0.87525
47.26,0.89504
47.27,0.90065
47.28,0.88048
47.29,0.86069
47.3,0.88048
47.31,0.91483
47.32,0.9406
47.33,0.90102
47.34,0.86106
47.35,0.83157
47.36,0.81327
47.37,0.7946
47.38,0.79684
47.39,0.80244
47.4,0.80319
47.41,0.7875
47.42,0.77219
47.43,0.75465
47.44,0.73635
47.45,0.71768
47.46,0.72701
47.47,0.7371
47.48,0.76547
47.49,0.82821
47.5,0.89056
47.51,0.88608
47.52,0.85621
47.53,0.83231
47.54,0.86218
47.55,0.89206
47.56,0.90438
47.57,0.89728
47.58,0.89019
47.59,0.85509
47.6,0.81551
47.61,0.79572
47.62,0.84538
47.63,0.89504
47.64,0.89392
47.65,0.85845
47.66,0.82298
47.67,0.79684
47.68,0.77145
47.69,0.77294
47.7,0.82559
47.71,0.87787
47.72,0.88758
47.73,0.88048
47.74,0.87264
47.75,0.85696
47.76,0.84127
47.77,0.82447
47.78,0.8058
47.79,0.7875
47.8,0.78078
47.81,0.77668
47.82,0.78265
47.83,0.82522
47.84,0.86779
47.85,0.90139
47.86,0.92828
47.87,0.95516
47.88,0.89206
47.89,0.82522
47.9,0.79049
47.91,0.81887
47.92,0.84725
47.93,0.85546
47.94,0.85546
47.95,0.85472
47.96,0.84762
47.97,0.84053
47.98,0.82559
47.99,0.80169
48,0.77742
48.01,0.75203
48.02,0.72627
48.03,0.71021
48.04,0.73
48.05,0.75016
48.06,0.75689
48.07,0.7539
48.08,0.75091
48.09,0.76025
48.1,0.77033
48.11,0.76771
48.12,0.73934
48.13,0.71096
48.14,0.73822
48.15,0.78937
48.16,0.83567
48.17,0.82148
48.18,0.80729
48.19,0.79124
48.2,0.77257
48.21,0.75427
48.22,0.77556
48.23,0.80543
48.24,0.81738
48.25,0.75763
48.26,0.69789
48.27,0.68781
48.28,0.71506
48.29,0.74195
48.3,0.72851
48.31,0.71282
48.32,0.70461
48.33,0.7117
48.34,0.7188
48.35,0.74979
48.36,0.79087
48.37,0.82746
48.38,0.80057
48.39,0.77332
48.4,0.7595
48.41,0.76249
48.42,0.76547
48.43,0.73
48.44,0.68594
48.45,0.66204
48.46,0.7244
48.47,0.78713
48.48,0.79124
48.49,0.74979
48.5,0.70872
48.51,0.76211
48.52,0.82186
48.53,0.848
48.54,0.79945
48.55,0.75128
48.56,0.7524
48.57,0.77668
48.58,0.80057
48.59,0.82036
48.6,0.84053
48.61,0.83679
48.62,0.80281
48.63,0.76883
48.64,0.77033
48.65,0.78004
48.66,0.77929
48.67,0.72963
48.68,0.67959
48.69,0.67026
48.7,0.69303
48.71,0.71581
48.72,0.74494
48.73,0.77481
48.74,0.7946
48.75,0.79012
48.76,0.78601
48.77,0.79983
48.78,0.8226
48.79,0.84277
48.8,0.81439
48.81,0.78601
48.82,0.76659
48.83,0.7595
48.84,0.7524
48.85,0.73485
48.86,0.71506
48.87,0.70312
48.88,0.72851
48.89,0.75427
48.9,0.74419
48.91,0.70424
48.92,0.66428
48.93,0.67436
48.94,0.68855
48.95,0.69266
48.96,0.67287
48.97,0.65308
48.98,0.65495
48.99,0.66764
49,0.68034
49.01,0.68893
49.02,0.69751
49.03,0.73747
49.04,0.82111
49.05,0.90513
49.06,0.84949
49.07,0.75726
49.08,0.68071
49.09,0.68482
49.1,0.6893
49.11,0.73112
49.12,0.80505
49.13,0.87899
49.14,0.83978
49.15,0.79012
49.16,0.75465
49.17,0.75465
49.18,0.75465
49.19,0.7707
49.2,0.7946
49.21,0.81738
49.22,0.7946
49.23,0.77182
49.24,0.75913
49.25,0.76025
49.26,0.76174
49.27,0.69639
49.28,0.61275
49.29,0.55488
49.3,0.63889
49.31,0.72253
49.32,0.75539
49.33,0.7427
49.34,0.72963
49.35,0.70162
49.36,0.67175
49.37,0.63777
49.38,0.59371
49.39,0.54965
49.4,0.58176
49.41,0.6542
49.42,0.72515
49.43,0.73485
49.44,0.74494
49.45,0.72664
49.46,0.6654
49.47,0.60416
49.48,0.6023
49.49,0.61798
49.5,0.62993
49.51,0.61985
49.52,0.61014
49.53,0.61649
49.54,0.63777
49.55,0.65905
49.56,0.70088
49.57,0.74494
49.58,0.77294
49.59,0.75726
49.6,0.74158
49.61,0.71394
49.62,0.67996
49.63,0.64711
49.64,0.68407
49.65,0.72104
49.66,0.72067
49.67,0.66241
49.68,0.60416
49.69,0.59782
49.7,0.6079
49.71,0.61537
49.72,0.60827
49.73,0.60118
49.74,0.59707
49.75,0.59558
49.76,0.59408
49.77,0.62433
49.78,0.65831
49.79,0.68557
49.8,0.69266
49.81,0.69975
49.82,0.69975
49.83,0.69527
49.84,0.69079
49.85,0.66391
49.86,0.63702
49.87,0.63478
49.88,0.67324
49.89,0.7117
49.9,0.73411
49.91,0.75091
49.92,0.76099
49.93,0.72403
49.94,0.68706
49.95,0.66876
49.96,0.66876
49.97,0.66876
49.98,0.72104
49.99,0.78078
50,0.81551
50.01,0.77556
50.02,0.73598
50.03,0.7132
50.04,0.70013
50.05,0.68743
50.06,0.7061
50.07,0.7244
50.08,0.73598
50.09,0.73598
50.1,0.73598
50.11,0.68071
50.12,0.60678
50.13,0.55151
50.14,0.63105
50.15,0.71058
50.16,0.73672
50.17,0.70834
50.18,0.67996
50.19,0.66391
50.2,0.64972
50.21,0.64935
50.22,0.69191
50.23,0.73448
50.24,0.72365
50.25,0.67959
50.26,0.63553
50.27,0.67175
50.28,0.70872
50.29,0.73224
50.3,0.73224
50.31,0.73224
50.32,0.69863
50.33,0.65308
50.34,0.61387
50.35,0.62545
50.36,0.63665
50.37,0.62657
50.38,0.59408
50.39,0.56122
50.4,0.59334
50.41,0.63628
50.42,0.67212
50.43,0.68631
50.44,0.7005
50.45,0.6949
50.46,0.67623
50.47,0.65793
50.48,0.67436
50.49,0.69154
50.5,0.68818
50.51,0.64823
50.52,0.60864
50.53,0.64038
50.54,0.69863
50.55,0.7539
50.56,0.78078
50.57,0.80767
50.58,0.78041
50.59,0.69341
50.6,0.60678
50.61,0.59184
50.62,0.58885
50.63,0.58773
50.64,0.59371
50.65,0.59931
50.66,0.58624
50.67,0.56048
50.68,0.53508
50.69,0.58699
50.7,0.64113
50.71,0.66167
50.72,0.62059
50.73,0.57952
50.74,0.58027
50.75,0.59744
50.76,0.61201
50.77,0.60342
50.78,0.59483
50.79,0.58699
50.8,0.57989
50.81,0.5728
50.82,0.58027
50.83,0.58997
50.84,0.59968
50.85,0.60827
50.86,0.61686
50.87,0.59819
50.88,0.56122
50.89,0.52426
50.9,0.52463
50.91,0.52575
50.92,0.53845
50.93,0.57243
50.94,0.60678
50.95,0.6135
50.96,0.60902
50.97,0.60977
50.98,0.65943
50.99,0.70909
51,0.70722
51.01,0.64449
51.02,0.58176
51.03,0.60977
51.04,0.65532
51.05,0.69154
51.06,0.69303
51.07,0.69415
51.08,0.671
51.09,0.62956
51.1,0.58848
51.11,0.66279
51.12,0.74232
51.13,0.77294
51.14,0.70498
51.15,0.63665
51.16,0.64262
51.17,0.67959
51.18,0.70946
51.19,0.6598
51.2,0.61014
51.21,0.58213
